id,title,price,procity,realSales,shopName,url,img,tmall,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,attriName4,attriListType,shopRating,extraPrice
820181951600,Eli 巴黎旧刊新疆棉复古知识份子牛津纺细条纹长袖男士衬衫,138.00,广东 佛山,1000+,Eli Studio,http://click.simba.taobao.com/cc_im?p=%B3%C4%C9%C0&s=1602107699&clk1=6d5c00012a0c4080143c7a85f57413bf&k=1665&e=EHoyhH8%2Fo7qP8ZSOIrkNspmKbODyzOpX9Kf6XV19ItN9jmIjd%2BTndrMKWGEqx%2B0tfQzwhcb%2FsehARge%2FJrrtKPMN8Mb1Ivw69Qhq8BmI31xAvNwRFQmh4hCwCMY%2BTRtolef4Huc180489Sm0izDQEt7%2FKWRXaaURkJmuFc544opsl97KstmZh6OALPdXbhD8qaEPIALrYz8Edba7Q2GiTezu%2B8nRz5dec%2BP%2BKixS3WMRSXILw0B1%2BPDjBNopQP2MaeLCxdL0r2GzH8r2ykIG2rmP9PO8pdRsaZNJu3AfhLq8OL7l59frnMttv%2BQNdrAqNxkRZzfHtYd4ut938oaaujOgC6ZKHD0i%2FYpBFqRjm4X8Q2%2BtqM0WzspL7vkmz4RweLsIBbeGsPYKeHwwXEnd3FqjrVLKUg6WgBm9r%2BSp0NQ4kynRyqrwdIe%2FLB0%2B8ArjqMRZkod374KJbQbFS9hguWLTJNQR1DhQBCMRXAKf6YPiKQkcQ44DA7GKbF8RcPmF%2FycHrCqed3exUfJi8lwK4aEnJmV%2B5pi5Yc9A638zIucqieRsySfNJt%2B9ysJ56uXEb8uXClwnATPdWoTnhm9NVwSMUg6oxltyjMZdIkqX9RNy94gVEyIUV6jHGdfzte8wFsLytj6EVfJgiK3vEiUivJHhLRta8gnp0TSNTk0pvzYCNtfF4Yo7IpUiHIOWjngx%2BXPuCY5UmW%2FZny0Fyuy%2FfwwN6yhYsionYYtunuOuu2uUB5wNCGEfY1Ig%2BhhIRyFRqdo817xxAUwP1gIiZMH5KUIl4SNtBlgIJLKLng2MZJXKn19r%2BzH7bkS%2BP5ebza8mwkf%2FeRJjxnhcab7ozryUrVV0%2BdesBM16QYqdryAZ4CxZZa0EqTezv%2Fs%2B%2BKfS0gIp2swUVguCB3%2F7M0HHG%2B96PySUlP72Qc2fFap%2FanMm23Oy3xEW5%2BWnCxWziCsRYrM8oKVMh2bqCcC%2Bk06ZjEfTSMSDRIUEwVTEwIdJJCqwfeLL5B7ZIjyN34v2VRqtOnW24o32kSBXfuYWNTtV8vnx66P93ZYwqzvzrLIdt6OiomUC4kZoSDAU4vw1O7JiU7Myv01lcNjEovBnlW%2FN9hBHFhjz2kQr0NWMefR1iemsRdrxuRrZvNwTRNOcw4XJZSN0loiQr87Tagjy5JOJnXuC7kCP9V306r1EIcAGUDsscgljFYTgbrGSxvKJlZhHhHO9oufrOBVMvmQnvha5fVim0QYkMINVVyIwQUdNeh7550TyFKyuzeegKOUbadukeNu42eSoWSk1AedBR016HvnnRHE6qTDpwRnvxltNZd1BXHvhoKM%2BCZElxZgQIhuYc3okV%2B8Af7CUODoL7OXdX0ANiXkXX%2FcHQ8I%2Fb3vChSeazI%2FajCw3njYH4MGiug4rnYUbrxRzKIBsPkbNKbw%2FRgTCcThhkPA2%2BbcKafSUpfuMhJ8mAUffHSTdmuvPsou0V3ijukErT3ynPeYhjtuWfwuLdkGfiu7W9AmULXuTffVqV6%2FfdW%2Fal5Xu4DSsOjisOOh70RFre95KwUDM8Z5q9Iz5A%2FxDb62ozRbOigU7YOqKvtfbFc4FAbkqeJE1e%2BEkPtb3OJMp0cqq8HSFQU%2F%2F2ujDDeaEB6HcYbgbQ0l1cEqNU067D2m8y8nvo%2B4KeeEbH0be,http://g.search.alicdn.com/img/i4/407520135/O1CN01YUSFYF1CrsRoO5mpo_!!0-saturn_solar.jpg,False,"https://img.alicdn.com/imgextra/i1/820147933/O1CN019fzywb28TMxy2qZky_!!820147933.jpg, https://img.alicdn.com/imgextra/i3/820147933/O1CN015yaQM628TMy1RWKu4_!!820147933.jpg, https://img.alicdn.com/imgextra/i3/820147933/O1CN0149dRLK28TMxzHXzGV_!!820147933.jpg, https://img.alicdn.com/imgextra/i1/820147933/O1CN011KfDQi28TMy0siyHi_!!820147933.jpg, https://img.alicdn.com/imgextra/i3/820147933/O1CN015OkFl428TMyBTfBMd_!!820147933.jpg",颜色,"米白条纹（现货）, 炭黑条纹（现货）","https://gw.alicdn.com/bao/uploaded/i3/820147933/O1CN01OU94uI28TMy04UbDk_!!820147933.jpg, https://gw.alicdn.com/bao/uploaded/i4/820147933/O1CN01Tdt9DY28TMxveEZ1u_!!820147933.jpg",尺码,"M, L, XL, 2XL",,,,,4.7,138.00
824313441642,Pinkstar Shop秋季新款月光下的许愿池日系荷叶边复古衬衫外套,99.00,江苏 无锡,500+,PINK STAR SHOP,http://click.simba.taobao.com/cc_im?p=%B3%C4%C9%C0&s=1602107699&clk1=6d5c00012a0c4080143c7a85f57413bf&k=1625&e=8vGyxqZ4V3iP8ZSOIrkNspmKbODyzOpX9Kf6XV19ItN9jmIjd%2BTndrMKWGEqx%2B0tfQzwhcb%2Fseh9co384OLqThGKyHioS%2BYryI1pVSpKt%2B9AvNwRFQmh4hCwCMY%2BTRtolef4Huc180489Sm0izDQEt7%2FKWRXaaURkJmuFc544opsl97KstmZh6OALPdXbhD8qaEPIALrYz8Edba7Q2GiTezu%2B8nRz5dec%2BP%2BKixS3WMRSXILw0B1%2BPDjBNopQP2MaeLCxdL0r2GzH8r2ykIG2rmP9PO8pdRsaZNJu3AfhLq8OL7l59frnMttv%2BQNdrAqNxkRZzfHtYd4ut938oaauonUWXi%2FJ%2BbDN0iTDhRwiCcGtxiElTabXE7QX1RLv8ut1AAxd4ZOMFbluY8s9KB8z0g19SyLlGTXPdcP%2Bx39HRsYWE9387VCPnzLmO5cNjGDWS%2F95%2FYVd802Nm9wK4gzeBLr3P0gSSMrHa7KtoBCytx2q%2FZUem9Dev8nB6wqnnd3sVHyYvJcCuGhJyZlfuaYuWHPQOt%2FMyLn8aX0wELTV3gL%2By%2F0t%2BGJn7JYI82oQbYiIUz6dfRtBUEbM%2BnwR9ZpWCSJkM6AWqZTpVWCXhOt73HIzdeql42FA7iUQ2NkfKBBIGvalhdqhc0ryCCDaBat2i9cRsOtN%2F%2Bj17XzuGK1sMiY8K39%2ByxsF6W%2FyJ7wpobBgiHDPNP%2F4yA7D9LrA0sDjChuLxCH%2FzK5xnqRisD8jjAYFJmZSUV1EKDhXh1Mp8wYNrOkq45mzXA3Yp5KA%2Fmc9REAET8oWJFUMiqA29aS6YBGRi8UUART8N0HFZRSVCGfABInQZFL2p3w2Yx95kdm4QfhrbwInyNlfx9IJHg4blG5dzbfq%2F7iKHqV9Ns4AcOnVGaAZaQC%2Bgnj0Yo%2FV8%2BnkJM3p6bvDLVxhrIXUqwXTm%2B24yNLZEMF%2F%2FbvbBx6G0z%2FoKVMh2bqCcC%2Bk06ZjEfTSHDOy1yYOqQafhl0c3aVZBevCsCDGAHpiZ1kXOqTkyw%2BRwThGSIo8t%2Fdq2xfPjD2%2BtWEDBHyX9T1U9l7wuB85O23JWRudePyzPc5ZKE8pTMmLW9zd9yGrnLjM7UrxNGpLu%2B0HZivBzRdYvG%2BSoZgaGsK7rZ93jA9ooYNxtTzaiPWLSOmHrGcPWjCfOmbjwYKtAYrlpnVHGFDdmxp1P7iRY%2BMl7K4tl2vJcCmGSXcuZhHp3NsWN8WKByApftNs1ZBPLmzvjb%2FurUcHGILi%2FN6NyF1pje0PPZN4oCl%2B02zVkE8hhOXTikwr4THlZZGiQD5SDMdi%2BZnzrSV9%2FC%2BGM1iWwreL4e3xldQLJnNxk1Qyq4tm5hCX5h%2BrwpqmBbbj20Bl8FFnB26eWTdxA36%2FwVs52N3HyEKaIPBwsgpzfTmpUnQN%2B4IVrpmIIwanWc3EZBSITfpy01%2BIOrMaAxNtyGRf2vcodXfQiy41%2BRaAPLZnm3i4h03FkgXdz9fYmiPIUmfvmQq%2FO47mVDpd5nItRlXRgRT7kI5m24WEfv1PRC2kDKZHCwmcAMQwloGtxiElTabXBKwK6VbJBf1hg3G1PNqI9aZ6jWQrn9dXIVDvHB3it%2FSQnSQ%2B5Nrw7eLEmezNG6buA%3D%3D,http://g.search2.alicdn.com/img/i2/13687205/O1CN01cUacAb235wdbcHJyG_!!0-saturn_solar.jpg,False,"https://img.alicdn.com/imgextra/i2/131017893/O1CN01ntQhJh28B387ZwBfT_!!131017893.jpg, https://img.alicdn.com/imgextra/i1/131017893/O1CN01l4sWAg28B385YCvrU_!!131017893.jpg, https://img.alicdn.com/imgextra/i4/131017893/O1CN01MllIr728B385YEwek_!!131017893.jpg, https://img.alicdn.com/imgextra/i3/131017893/O1CN01De0D4Z28B387WvxiY_!!131017893.jpg, https://img.alicdn.com/imgextra/i2/131017893/O1CN01CrkT7m28B388i4A7N_!!131017893.jpg",颜色分类,杏色衬衫 （不含蕾丝围巾）,https://gw.alicdn.com/bao/uploaded/i4/131017893/O1CN01fVzwKo28B38QaXNrb_!!131017893.jpg,尺码,"S, M",,,,,4.7,99.00
745403414149,ZPZ春秋季上衣韩系宽松休闲长袖衬衫 男装潮流帅气麂皮绒免烫衬衣,398.00,浙江 杭州,3000+,ZPZstudio卓胖子轻熟韩风,http://click.simba.taobao.com/cc_im?p=%B3%C4%C9%C0&s=1602107699&clk1=6d5c00012a0c4080143c7a85f57413bf&k=1613&e=ShFocNCeS5SP8ZSOIrkNspmKbODyzOpX9Kf6XV19ItN9jmIjd%2BTndrMKWGEqx%2B0tfQzwhcb%2FseglpRy54847p4kkvpSe8mazW5WiWi%2FN7SNAvNwRFQmh4hCwCMY%2BTRtolef4Huc180489Sm0izDQEt7%2FKWRXaaURkJmuFc544opsl97KstmZh6OALPdXbhD8qaEPIALrYz8Edba7Q2GiTezu%2B8nRz5dec%2BP%2BKixS3WMRSXILw0B1%2BPDjBNopQP2MaeLCxdL0r2GzH8r2ykIG2rmP9PO8pdRsaZNJu3AfhLq8OL7l59frnMttv%2BQNdrAqNxkRZzfHtYd4ut938oaaujOgC6ZKHD0iQ1Ht53fB8B52fictcqvb2Fec4dKeSdRfZZ0LL5o0nGjPZyLbFr7xbox9TAtw%2BXtWduYXVBdfZVKXgDQ2hEjrtGbAF3SHhIS9cxyNhSO%2B5rDWtlwhkufx42rXHaFMUisujIkR2Iq1VkfWF9Y%2FtZ%2BXvGKSH%2BGfUQO6X1NY0%2BpJPyuJWpZyTxwrrcoRUB5uUQ387819duGc1O9dumL40e5AjsSpjIT1%2FLmfsYR6G12eI3kBwIoMDYdRS7EEwwiwrVB8J%2FoP8Ilg4OFmPp1NEv%2BsXJyeRxFQzrF0WRxs47N9Xf7bEZk1Cm2G69E0jU5NKb82omkKZoyWXJinJk%2BOZIy6WYTEjaxu11g4dDoFRl0fOskRHQKz3Gv0rHXrAU%2FqbliQfE2XEEq7le5HDzINA2KNEAshoV6If6JlvtkzjaJqZEu27atq0EfKZKx3yyFrWzR50UPm7PJPCw3aQxmrCmMLPtm1bXatb6Y6nYUrOkDp0MPCg1JuadbzzgQd6h4LTW%2BTvkINmbbThk7r0uB8pu6%2FzvRM9Jqf063qxUVYbA7yE8%2F7uup8W5Gp36tBuM7%2BpFk1azwAQLWwjW1SKL8dSVr%2BJoMAmSKDyuToy7KlKDILrKXJIZm4AX%2F6uH4ZdHN2lWQXQKZ8grdX6BnvEReH2m0oE2IFeJAiuG2y9EBay%2Ftx%2BBrV%2BfxqMB8kw3X8u5Z7Iy06l4A0NoRI67ShaQ2E7QUqAyOLKu8Pj33RGPPaRCvQ1Yx59HWJ6axF2ry2NuEBh58mwWS6Z3D7QnWWiJCvztNqCLn64Dhubyjhm%2BarHhlh%2BfshwAZQOyxyCWMVhOBusZLG8omVmEeEc72i5%2Bs4FUy%2BZCe%2BFrl9WKbRnB0VmSLT5v2AhJ%2BhFGN4SseXhbSbeoAY5Rtp26R427g0wg111xG6y4CEn6EUY3hKcTcg5XuRBUPGW01l3UFce%2BGgoz4JkSXFmBAiG5hzeiRX7wB%2FsJQ4Ogvs5d1fQA2JeRdf9wdDwj%2BLIZ2tTv9naEZIaIFW9u6v4%2F68%2BNm3SX9n9EDTXN0jFWAM4bLa7JBuWCV%2F9JK203G5blbp10gdjBQxuuX8m8s3Y4We8hFBEPGcXx6bl5Dpf9BNyCCFGrNT%2BgZHu6W2u%2B4T5Ht%2FY960jlA1IJm2%2B91zEfIUej3PYkmAhJ%2BhFGN4SoysTYg5K10TsNdiasKllc1Hb2hOxwKur7n64DhubyjhnSyyso6oiBCFQ7xwd4rf0kJ0kPuTa8O3ixJnszRum7g%3D,http://g.search.alicdn.com/img/i4/14004398/O1CN012xDvIT1iMKucsDrBJ_!!4611686018427383982-0-saturn_solar.jpg,False,"https://img.alicdn.com/bao/uploaded/i4/66431369/O1CN01yqo0CM1Lz36ZYeRRz_!!66431369.jpg, https://img.alicdn.com/imgextra/i2/66431369/O1CN01YQouj11Lz36desY8B_!!66431369.jpg, https://img.alicdn.com/imgextra/i2/66431369/O1CN018DvRGP1Lz36REurPC_!!66431369.jpg, https://img.alicdn.com/imgextra/i3/66431369/O1CN01L4PdLf1Lz36detHtC_!!66431369.jpg, https://img.alicdn.com/imgextra/i3/66431369/O1CN017taSZR1Lz36VraxUZ_!!66431369.jpg",颜色,"黑色 麂皮绒, 杏色 麂皮绒, 深灰色 麂皮绒","https://gw.alicdn.com/bao/uploaded/i4/66431369/O1CN01HaOUIM1Lz36felwYa_!!66431369.jpg, https://gw.alicdn.com/bao/uploaded/i4/66431369/O1CN01UAXIzM1Lz36cHbRPD_!!66431369.jpg, https://gw.alicdn.com/bao/uploaded/i3/66431369/O1CN010sP4J61Lz36aaIbvL_!!66431369.jpg",尺码,"M 建议100-125斤, L 建议125-150斤, XL 建议150-180斤",,,,,4.8,398.00
816831768534,韩版高级感痞帅慵懒风长袖衬衫男夏季男士休闲宽松春秋衬衣外套潮,129.00,浙江 杭州,400+,二十三岁原创男装,http://click.simba.taobao.com/cc_im?p=%B3%C4%C9%C0&s=1602107699&clk1=6d5c00012a0c4080143c7a85f57413bf&k=1665&e=lbacztwuQVaP8ZSOIrkNspmKbODyzOpX9Kf6XV19ItN9jmIjd%2BTndrMKWGEqx%2B0tfQzwhcb%2FsehF2OkazIUSDt6WkmHQcxxYVUty4Gez0FFAvNwRFQmh4hCwCMY%2BTRtolef4Huc180489Sm0izDQEt7%2FKWRXaaURkJmuFc544opsl97KstmZh6OALPdXbhD8qaEPIALrYz8Edba7Q2GiTezu%2B8nRz5dec%2BP%2BKixS3WMRSXILw0B1%2BPDjBNopQP2MaeLCxdL0r2GzH8r2ykIG2rmP9PO8pdRsaZNJu3AfhLq8OL7l59frnMttv%2BQNdrAqNxkRZzfHtYd4ut938oaaujOgC6ZKHD0i%2FYpBFqRjm4WoEQ6%2FLRU9CJVUysvV2uLqyEhc9Uar6GlcnEZlGqShDloky1RexlHxLLvCO4Y9GkAd2PUrXzkd3%2Br3zqvUT40w%2FSdnw4HKmAcEXWUc7TEuIYrQHtXdqwHGewhai7mBN%2BmYdhVH6WcnwBP2UO42FzEg%2FycHrCqed3exUfJi8lwK4aEnJmV%2B5pi5Yc9A638zIucXNqfNm9HyJOxOAZrvC207b8uXClwnATMyIJgHWB7z%2FROQFb2VVyOVaZ4bAu8ddpItC33IfJdN7Yj3ST6LAQiw4AllaJaeyaWAYJEhKp%2FtPj%2BmrjS8XW3%2Fx1ZRI6Bda7qysSlmvqkVZWJi5otYRd%2F4n5Qm7UDdrRFZI8WrW4gjJWj4ITDexUozGBSZmUlFdRAPGMCHwwUUOatlC9ZZNTLIPQg9x1miMFV7CFqLuYE36RAvNkZzOyAXrHfLIWtbNHnRQ%2Bbs8k8LDdpDGasKYws%2B2bVtdq1vpjqdhSs6QOnQw8KDUm5p1vPOBB3qHgtNb5O%2BQg2ZttOGTuvS4Hym7r%2FO9Ez0mp%2FTrerFRVhsDvITz%2Fu66nxbkanfpLXnhsB9yXVrP10H1aTVZzfWR5%2B5CCJfQ%2Fz9yq0kEYVbQeWRsMO3d6KC%2F9AnLPyINj29B%2Fb1xUESBU89CryOxIQTqVggvca25hhlO4a74vv5aqiJj3iEUgQf21hMjV7evd2HID75LWXxuCSx50FW2%2BqpqeVlGPi4OUn3XQWpkJsanGEf%2Bx%2FT3sXVFV1KLFnVdx8hCmiDwcLpcgJrDj9HcFycRmUapKEOEJchzII3KeamHev7%2FDOqfDh14IBv2NJ1kGYLi2KQY78HhHYewlO%2BT3OLK0UsyhY%2FTVHC8LI7ZL91xRQOMP4w%2Bc4YZtSd5zztFzanzZvR8iQdjWaCpPNPmK9apqeifO6P%2Fd3%2BDZRug4AXNqfNm9HyJD0UAl5Gg8LCV%2Bl7rdog9Z35UsFuqtj8wQvVNtNzMGFYs7lP7vxGvzUE4zBn2Hoc7Azv2nw6uYuVKfHdo6I0Svl5eGfEQsAK%2BkPL606e9if4YvG%2BSoZgaGu2tjB8SauasY04P0hcguCT9jtgYPorbzal7FQAU0zAte%2Bbe8fnwpJViPdJPosBCLDgCWVolp7JpYBgkSEqn%2B0%2BP6auNLxdbf%2FHVlEjoF1rurKxKWa%2BqRVlYmLmi1hF3%2FjuO1H2DxJN9ZTqAgFFSKGIWSPFq1uIIyVo%2BCEw3sVKM7vnk0tGfUQXo55zPQZldiDqqanlZRj4uIbz7JqSeHbTPCQZDtC16NMGK5aZ1RxhQ9htX5zh4T6J,http://g.search3.alicdn.com/img/i3/112748677/O1CN01WrrzLX2Dy7doAE9iU_!!0-saturn_solar.jpg,False,"https://img.alicdn.com/imgextra/i1/2660669785/O1CN01QdE2c42M9aTXA89tV_!!2660669785.jpg, https://img.alicdn.com/imgextra/i4/2660669785/O1CN013S7Ncm2M9aTaNjnqg_!!2660669785.jpg, https://img.alicdn.com/imgextra/i2/2660669785/O1CN01GIzzkv2M9aTZirjiY_!!2660669785.jpg, https://img.alicdn.com/imgextra/i3/2660669785/O1CN01T7WjBk2M9aTXA7go3_!!2660669785.jpg, https://img.alicdn.com/imgextra/i2/2660669785/O1CN01oMpSm22M9aTbfFQRr_!!2660669785.jpg",颜色,"藏蓝色, 黑色","https://gw.alicdn.com/bao/uploaded/i3/2660669785/O1CN01gtfvv42M9aTSbRaMZ_!!2660669785.jpg, https://gw.alicdn.com/bao/uploaded/i1/2660669785/O1CN01Ptu3Ga2M9aTaNjnu7_!!2660669785.jpg",尺码,"M 90-120斤, L 120-150斤, XL 150-180斤",,,,,4.7,129.00
841225276498,wassup happy日系灯芯绒外套男春秋季痞帅高级感长袖衬衫休闲衬衣,239.00,浙江 杭州,7,wassup happy原创国潮品牌,http://click.simba.taobao.com/cc_im?p=%B3%C4%C9%C0&s=1602107699&clk1=6d5c00012a0c4080143c7a85f57413bf&k=1689&e=An9Nx3n636aP8ZSOIrkNspmKbODyzOpX9Kf6XV19ItN9jmIjd%2BTndrMKWGEqx%2B0tfQzwhcb%2FseiEe5BieLA%2BcfQlC6IkPStYiKkY55TIrT5AvNwRFQmh4hCwCMY%2BTRtolef4Huc180489Sm0izDQEt7%2FKWRXaaURkJmuFc544opsl97KstmZh6OALPdXbhD8qaEPIALrYz8Edba7Q2GiTezu%2B8nRz5dec%2BP%2BKixS3WMRSXILw0B1%2BPDjBNopQP2MaeLCxdL0r2GzH8r2ykIG2rmP9PO8pdRsaZNJu3AfhLq8OL7l59frnMttv%2BQNdrAqNxkRZzfHtYd4ut938oaaujOgC6ZKHD0i%2FYpBFqRjm4UZX%2Btr4WFxDApgr8ECTi%2F2uDuhQytd%2BhX7BNZDDo4URi3D6kemXboauKDQ4GTXA4sPbaFOCJXplsMpC9T2p1p7nlSNZV1iHtBA1XvloqxV79dheU8rFIGzufJWBWhm07byD280F4q5gZaVEwGbf5Jr%2FycHrCqed3exUfJi8lwK4aEnJmV%2B5pi5Yc9A638zIuc%2FS81nOglc87WQLyKksr2Lb8uXClwnATPQRfEZ5MJRBezgbiSLXsnCvBxJJsF8nrv1PWZAniZim69DSnoH3FsNfsFGsO0w9lTfmePDwknsi0Gfiu7W9AmULXuTffVqV6%2FfdW%2Fal5Xu4DSsOjisOOh7aZDfPmO9qikZX%2Btr4WFxDBIY0w2vt8H7GsGC5OK0qD33HUY5pZFzTEVsnfS5gjSZMARPzeN7WeVIRgbINwpIN0Negwib%2B%2BFDMPRDjDaavLV2bJ%2BvlFMsa3SrOyW0JhClQdSVbdJ8tnc4tjAtoc786ZywkSJYR9MNslmElbs3XxNWk9QQ1o9UhXEAoV5rjkZUl8OHh6rqSqaewUDQdZLi2TGgXqBMLJ4e0QkDN8kM6wsv7KDrw7%2FiFT%2FEySWw7EO3Uii%2FHUla%2FiYaYCQbxgwpEMuypSgyC6ylB1GNByp4ldZSlL8v6iJWkQ6p6ywtAAo49tYCXflcyPoe9mMmZNjvPbcWM2DRdbXZsEI%2FPBkOjCAbI2TShv3xD0MBk5MHYbSA5cp1buvV1Rb633bQGLJLnZ%2B8lCMJb8d3lUSr%2F7XoOAF3HyEKaIPBwulyAmsOP0dw%2BwTWQw6OFEYDuNcxR6Y8%2FeXQfL0vCPANu%2BRUSqWXdpaQZguLYpBjvweEdh7CU75Pc4srRSzKFj9NUcLwsjtkv3XFFA4w%2FjD5zhhm1J3nPO0%2FS81nOglc83KXhPU47A1Tr1qmp6J87o%2F93f4NlG6DgD9LzWc6CVzzKJJAA%2F0%2FIQVX6Xut2iD1nflSwW6q2PzBC9U203MwYVizuU%2Fu%2FEa%2FNQTjMGfYehzsDO%2FafDq5i5W5dzbfq%2F7iKLs7rLeYiN6FtEkub0dYgoLj%2Frz42bdJf2f0QNNc3SMVYAzhstrskG71T%2FbP9HySHz6%2BFyvKeziCVnqzNP2I9GKABF7gfBDVRrnyVgVoZtO2gdZ825F8%2B46cXx6bl5DpfxqpX5aL5FNeA%2FwrAbQBImXfmePDwknsiypCgpuK3hFJJP9DlUCWIW1IR1mk6zzsMs356wdWcFe%2BQfAm71R%2FqUmwQj88GQ6MIDfsfE41BZ%2Bx2owRqBRe%2F7KkuzfEEVp9HSHABlA7LHIJYxWE4G6xksY5zBQON8Igiw%3D%3D,http://g.search2.alicdn.com/img/i2/5272326512/O1CN01ZxWKtL1xyYB57SBMq_!!0-saturn_solar.jpg,False,"https://img.alicdn.com/imgextra/i2/2216862719842/O1CN01ysc3zd2MZh4mJJxnM_!!2216862719842.jpg, https://img.alicdn.com/imgextra/i2/2216862719842/O1CN013Zl52x2MZh4nFF7e6_!!2216862719842.jpg, https://img.alicdn.com/imgextra/i1/2216862719842/O1CN018ZMrHh2MZh4nFEr1y_!!2216862719842.jpg, https://img.alicdn.com/imgextra/i3/2216862719842/O1CN016AObNP2MZh4nmYa9c_!!2216862719842.jpg, https://img.alicdn.com/imgextra/i3/2216862719842/O1CN016Fj4NP2MZh4iN4HmW_!!2216862719842.jpg",颜色,"黑色, 灰色, 米色","https://gw.alicdn.com/bao/uploaded/i1/2216862719842/O1CN0172wLL72MZh4nm3EM9_!!2216862719842.jpg, https://gw.alicdn.com/bao/uploaded/i3/2216862719842/O1CN01MkuWvJ2MZh4kiemzU_!!2216862719842.jpg, https://gw.alicdn.com/bao/uploaded/i2/2216862719842/O1CN01XBqsdT2MZh4lssntK_!!2216862719842.jpg",尺码,"M, L, XL, 2XL, 3XL, 4XL, 5XL",,,,,4.9,239.00
